Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.062,NaN,60.4062351468063,54.4377524448108,26.3285428627029,58.4972610748297,47.446,100,35.7159364075798,45.108516493998,41.106,89.9688212001177,63.6321321260897,18.114,NaN,0.266995297046886,3520.09482009063,4522.47796746517,8.91806049557733,21.4074690959161,37.1318241662915,2835.43361588733,64.8147969656148,102.304333488289,0.900531544371367,80.5415423320934,43.5089722939489,2794.70110394131,23.7361941894383,47.9864701187489,3149.44605036462,22.1666804514259,67.6579238367132,159.878293314422,335.591045725882,64.5743141031846,49.3667235898304,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,363.573479065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0625,NaN,60.391647727613,54.4488226956399,26.3274780271226,58.5009695121508,47.446,100,35.7145888008605,45.1055279865721,41.106,89.2684653248713,58.893574764437,18.114,NaN,0.269969584058891,3539.83666478719,4569.91703361799,8.91846202658339,21.664088802081,37.1532038399482,2834.72397064148,63.6439401612695,102.010884241868,0.8951428828871,80.289794418453,44.1681364834925,2794.12769166599,23.5710845042821,48.2456304768376,3148.92399499975,22.2329292074139,67.6667684732514,162.050125991316,335.955798336171,64.5243067867817,49.3731952969164,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,361.769238081759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.063,NaN,60.3762310395015,54.4574775095825,26.3255337709843,58.5052567657185,47.446,100,35.7139204370361,45.101952302985,41.106,88.6961316492431,61.221369286545,18.114,NaN,0.268121530861073,3525.21668613157,4528.64362036797,8.91192005202075,21.723999329984,37.1091475755028,2834.66944795923,64.2631829650201,101.689793135065,0.899169963014499,80.0422024151397,43.3799436880149,2794.1229173191,23.7355020884842,50.700990859107,3148.95295786243,22.1410073836016,67.634759105265,158.591648411256,335.968726121037,64.4731796800404,49.3878804062705,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,363.071381446143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0635,NaN,60.3612092619586,54.4679476707607,26.3240109376117,58.5083043676896,47.446,100,35.7113460151537,45.099001375457,41.106,87.892388175145,56.7172041456191,18.114,NaN,0.26603496997519,3511.83444836174,4566.57423395311,8.83796829806099,21.6766646561484,36.916400743934,2834.74802260534,64.380550871098,101.391869806829,0.902800992536685,79.8076764443624,42.1854091843077,2793.39619021794,23.4611416342605,48.8623161939569,3147.93290407389,22.042728762329,67.6266787831562,157.707964179865,336.487925933858,64.4003448278992,49.3817216385858,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,364.343877738424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.064,NaN,60.3473318210583,54.4770305738552,26.3233696971709,58.5207940892558,47.446,100,35.7121679182933,45.0986650957006,41.106,87.2644533830692,57.9968263967939,18.114,NaN,0.265372909424696,3509.43161263076,4578.08132908582,8.86421831782116,21.5240088477797,36.8198317637391,2833.40641069442,64.4853194362151,101.093549668896,0.900580433615181,79.5407439915324,41.1880487438197,2792.92544313476,23.7994920528435,47.8018701202369,3148.03250777874,22.1548502549943,67.6229359375113,160.201048107876,336.284085351277,64.3410101592103,49.4215452844383,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,363.632709249058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0645,NaN,60.3340629764238,54.4863541223487,26.3231695106084,58.5332400517743,47.446,100,35.7081837982772,45.0972914719455,41.106,86.6237978690123,57.539753687794,18.114,NaN,0.267274235527384,3501.88293366237,4557.85188615013,8.88671356387075,21.7804909294234,36.9724324341148,2833.46016378702,64.3480150024003,100.766897525614,0.901608974464524,79.2815699818721,42.5538787164859,2792.65757850932,23.4985719976529,48.1544158622119,3147.08924876004,22.069110751243,67.5895636938847,164.06974963336,336.840308616029,64.2959657198257,49.4298286320844,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,364.145785877742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.065,NaN,60.3205456033548,54.4958450127319,26.3220629773538,58.5405060370446,47.446,100,35.7058076435104,45.0957502421125,41.106,85.7460334435777,57.0722891090639,18.114,NaN,0.26635111208108,3501.17958180935,4534.98089914439,8.9793162989617,21.8730137942519,36.8053250040962,2833.99352267721,65.0204136352913,100.469602683208,0.905743563941774,79.0259350248333,42.0114160390982,2792.10801239225,23.4998603252496,51.117214711148,3147.90938561835,22.1312998538888,67.5682199262169,161.059792607069,337.152323655886,64.2413270926395,49.4532377220426,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,365.51705792653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0655,NaN,60.3075298749139,54.5073392901627,26.3215022533223,58.5416829855629,47.446,100,35.7058328289504,45.0942974367659,41.106,85.0936139901901,55.8413306819594,18.114,NaN,0.268687037422393,3511.42710977442,4528.93609058824,8.94388332861115,21.9409890150767,36.9177549233552,2833.35939206008,64.3355411726363,100.164979700954,0.901897412371982,78.7852405139215,40.8516794543417,2792.16084510137,23.3167787275656,49.4500274593935,3146.86781459915,22.2921254227507,67.5461884235626,161.963769498602,336.728348718999,64.2192765361493,49.4750663035624,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,364.172423961752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066,NaN,60.2936557053555,54.518576935693,26.3200333620927,58.5446492372017,47.446,100,35.7067981526058,45.0910046744112,41.106,84.3728214825884,57.2647666903204,18.114,NaN,0.267845170680639,3528.86641074916,4549.59050585316,8.91040649268075,22.0363515936814,36.5570845482369,2833.07944241984,65.4076740447773,99.8519725484509,0.907139981007533,78.516512818558,40.9281851866907,2792.06892991068,23.5330740504671,51.4751196868895,3146.50806861988,22.1070518328717,67.5263791868576,162.121139882321,337.189057882319,64.1674742443083,49.4946135086511,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,366.040300716705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0665,NaN,60.2780801637709,54.5272974465463,26.3184212331971,58.5462592576085,47.446,100,35.7021197040148,45.0882202954239,41.106,83.5749393841153,54.2253006667951,18.114,NaN,0.266459466747746,3487.84692725891,4553.1474618512,8.88725374063567,21.7235381554337,37.3988045267975,2833.3440033998,64.6323381593098,99.5551487762709,0.907196977183611,78.2624036678888,42.6569480366563,2792.4538486198,23.4273644542654,48.0772612856404,3146.24239897136,22.3459530739548,67.5073276527702,163.268234301354,337.267623218863,64.1389315482749,49.5059420485343,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,366.099484188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.067,NaN,60.2655871788151,54.537480873376,26.3177424809009,58.5551491734962,47.446,100,35.7007813865345,45.084608263304,41.106,82.8970259675163,56.873400526923,18.114,NaN,0.26784161228274,3530.83602075051,4530.14955094885,8.86081890009761,21.8794672961219,37.0365322513671,2833.01209303876,64.6863090968163,99.2547005215785,0.910850369743429,78.0011840020112,42.0164864459341,2791.70581547523,23.5972520776153,49.7037171183286,3146.55177219746,22.3488356480917,67.4731943811902,164.338255851329,337.409761202836,64.0825388241612,49.5398264750604,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,367.421388199189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0675,NaN,60.2495818346888,54.5468661372192,26.3159621550728,58.559700613027,47.446,100,35.6970319577462,45.0780247654407,41.106,82.1805023466671,53.5729938201418,18.114,NaN,0.268781138910933,3486.48627973174,4571.59087499993,8.94586530371815,21.8935795628284,37.1720105331563,2832.91152117005,64.5276124955466,98.9464458427378,0.909138363403353,77.7267578050959,41.5478205988826,2791.98394232113,23.7128302971051,50.3642511200872,3146.28595060699,22.3251538958026,67.4737646289508,163.761282361403,337.373636048216,64.0626717286105,49.5818248299465,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,366.796680470466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.068,NaN,60.2358700237774,54.5539395604005,26.3139172922413,58.5563950199406,47.446,100,35.6911269979861,45.0721944468798,41.106,81.3916631829092,52.8719073160399,18.114,NaN,0.26913648755285,3481.49015714832,4538.79658411221,8.88492160949577,22.0677736304273,36.6851111539922,2833.13877076265,64.3955233099891,98.6518254371048,0.909355428892695,77.458644240335,42.3544690096053,2792.31588669676,23.5130853611457,49.6311316105252,3145.96343728039,22.318761756931,67.4344486864768,165.214264739645,338.430007459264,64.0092204364196,49.5936482315839,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,366.972529759237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0685,NaN,60.222461756191,54.5631211759418,26.3118355902134,58.5596646505436,47.446,100,35.6874328170546,45.0667923220061,41.106,80.7024703518327,51.5122483627039,18.114,NaN,0.268244154094562,3508.74231720589,4547.44431188384,8.94857088726437,22.2165330728121,37.0938206208088,2832.75911614445,64.3105662212925,98.3279039058456,0.912952264526638,77.2120014814949,42.1024542708648,2791.8983313379,23.4325251889702,49.6391232137114,3145.67135676677,22.3238759480464,67.4062831178592,164.971020707796,338.361953797881,63.9879097092531,49.603698372854,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,368.220585989528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069,NaN,60.2077231451689,54.5718101230763,26.3100491446678,58.5569859501709,47.446,100,35.6856938424403,45.0611932417951,41.106,79.7685030267458,50.3207137126494,18.114,NaN,0.268516292119502,3481.23280139442,4527.66858369478,8.88595959597847,22.4668293620415,37.0942464939338,2832.80668612525,64.0745159547804,98.0373710990782,0.913835799389202,76.9476166799576,42.0202975146808,2791.59669091808,23.4769332633058,49.0854900798414,3145.06562224142,22.3992671461909,67.3859296400534,165.702240464687,338.665074572274,63.9599979319106,49.6349720336801,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,368.567142332406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0695,NaN,60.1943632272493,54.5815736269056,26.3081550170222,58.5601741411798,47.446,100,35.6829856490996,45.0546204789356,41.106,79.0923484477772,49.2063657996511,18.114,NaN,0.268240817511565,3484.05716637499,4575.9261466474,8.97397302656014,22.0581281183787,37.1806218574277,2832.38438162273,64.7703969403777,97.7085409833208,0.917069201243813,76.7119047965527,40.8990167712061,2791.54513476774,23.4721563866235,50.2300003652174,3145.77092954931,22.208255425786,67.3456749472272,166.125487606668,338.347478743702,63.9126246240343,49.6562253234698,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,369.694830250525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07,NaN,60.1804147193278,54.5879678329363,26.3061463850643,58.5529215454771,47.446,100,35.679545160703,45.049638022884,41.106,78.0992928331847,47.7195634706241,18.114,NaN,0.267579274222448,3504.47125845783,4515.07675749496,8.86797805504284,22.1423884754161,36.7053024739288,2832.26391953377,64.2624839130971,97.3953551390506,0.915071882704858,76.4269071238456,41.092129941268,2791.44657805949,23.4386498645964,49.8949232019291,3145.08075150842,22.2837295268604,67.3334308227624,167.905198589335,338.729787872901,63.8783952854212,49.6916680555979,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,369.068225970577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0705,NaN,60.1664952182113,54.5994954492248,26.3048608040157,58.5611043842802,47.446,100,35.6770169732716,45.0456575901764,41.106,77.2213694434722,49.0212134621121,18.114,NaN,0.268568233533266,3503.82935117847,4598.27636535869,8.95098115422564,22.184076571974,36.8187693786701,2832.18572666902,64.1963010101589,97.0973782132397,0.919919504175804,76.1602908458804,40.5156563917611,2791.47268612825,23.3423196712113,49.4650243113581,3144.95727695345,22.1886815076513,67.3127346506643,165.302680136402,338.845110746648,63.8656566101059,49.7112379906242,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,370.690839896636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071,NaN,60.1522014985337,54.6055756360878,26.3030422290172,58.5590069467643,47.446,100,35.6751667765801,45.0420630985341,41.106,76.4555821398092,46.5381787360651,18.114,NaN,0.265521511725667,3507.61976403934,4563.2108966064,9.03488239552343,21.9601301155367,37.1096289143298,2832.95905310593,63.9986228311328,96.8198036052553,0.919143978416131,75.9053460466989,41.6481150807745,2791.66381541526,23.469759778922,48.8875676668216,3145.13152127978,22.0106105026963,67.2727484614119,168.176114135324,338.839115293456,63.8385672466752,49.769412059719,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,370.507762670255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0715,NaN,60.1382410217765,54.6145949033324,26.3024404523121,58.5520336691978,47.446,100,35.671921077209,45.0414123756851,41.106,75.8441309913017,45.5129238687944,18.114,NaN,0.266624072029594,3479.45108771929,4555.7438300969,8.95891006328746,22.1599524318278,36.8646203304827,2832.86177905467,64.3774734117075,96.5034491994615,0.918233495862231,75.6409770468931,41.5305237423472,2791.32892405517,23.4277645800232,48.6723181955907,3144.60326289356,22.361573073096,67.2482590728822,165.180556962981,338.77004982667,63.8164297396375,49.79713211186,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,370.088901065238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.072,NaN,60.1266221458598,54.6254619961233,26.3019376359531,58.5571861907874,47.446,100,35.672298740422,45.0377722038932,41.106,74.9123181193343,44.025616872908,18.114,NaN,0.268740943002623,3465.06614119976,4580.27522324474,8.89062528568287,22.3855145333374,37.168605312181,2832.74043808518,64.3221254952376,96.2047522477788,0.92363248747484,75.3817213916558,41.7664020734965,2792.04590644419,23.3929990750855,48.8915369113816,3144.64089665237,22.3086961556041,67.2196796873617,170.917931300888,339.408521767378,63.8037940998558,49.8517803850808,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,372.198460889107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0725,NaN,60.1137572689965,54.6319049873715,26.2998293066712,58.5586616254961,47.446,100,35.6695039118606,45.0316812333748,41.106,74.1122065778016,44.4047391925358,18.114,NaN,0.267008350096817,3502.35534380338,4565.54963424168,8.97620491949265,22.551264755038,37.1245757680379,2832.41033617957,64.1031006260426,95.8957684252634,0.920641619068986,75.1077452289316,41.5217681240739,2791.36140753679,23.3635388735204,48.1799891037177,3144.58167646413,22.2477940341791,67.1830478320134,168.437036725293,339.23767979451,63.8012986488654,49.8757879532051,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,371.057417588599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073,NaN,60.0993633978345,54.6397623353645,26.2984519991208,58.553736152788,47.446,100,35.6679570349676,45.0269534611052,41.106,73.2199125872871,43.3330366690408,18.114,NaN,0.268033155694534,3513.28664196279,4606.57507012784,8.9394458400012,22.48414072182,37.0036432165394,2832.45567440998,64.7721705472634,95.6341796207945,0.924417806789935,74.8548398728969,41.5251404265605,2791.19082064157,23.5311954274147,49.7349450798367,3145.13165620853,22.1796368831758,67.1500256476369,170.183548278596,339.653194250387,63.7554539283005,49.9165391885625,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,372.457979218431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0735,NaN,60.0848038103825,54.6458099321865,26.2968990006492,58.5541118735521,47.446,100,35.6645786413962,45.0234041166538,41.106,72.698407899401,41.8182019509044,18.114,NaN,0.267104637129278,3501.9537658516,4568.84929507637,8.88221799953632,22.1235733816126,36.7750401912707,2833.02935566465,63.6623564782256,95.3332915817642,0.927274236707466,74.5944130968995,40.067538361654,2791.81815131197,23.4092161153834,48.3161727354395,3144.76552842356,22.170358319839,67.1179014084596,169.700008644328,339.563260856595,63.758284126104,49.957117115756,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,373.438368219096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.074,NaN,60.0711782559848,54.6546022633218,26.2958222928886,58.561518002018,47.446,100,35.6634217669991,45.0209153325478,41.106,71.8528809177752,43.1185824375545,18.114,NaN,0.268584019602554,3500.59534664614,4528.18417466593,8.98487258914028,22.5215069127586,37.1561280915739,2832.95296183369,63.8879288433557,94.9820323943753,0.925880351204288,74.3234981796856,42.002482225917,2791.59621008844,23.3304587450973,48.2459365119139,3144.82673019757,22.2356542438182,67.079588588734,171.525832966098,339.988549045816,63.7569353653255,50.0171037096221,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,373.028669843573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0745,NaN,60.0576392844928,54.6656573955799,26.2942967755652,58.559400318436,47.446,100,35.6615022480839,45.017322499167,41.106,70.5931444552837,38.6736606173625,18.114,NaN,0.267909374067028,3479.58782130291,4594.84886916176,8.95590180099725,22.642365604836,37.3024039524742,2833.01675443437,64.8444063362817,94.714946147332,0.926361839936656,74.0647544692143,40.7459917612544,2792.346566461,23.574015871512,49.409000392507,3145.32755333147,22.2258307849208,67.0636248094972,171.647314344253,340.462266164434,63.7343199362554,50.0505278855989,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,373.224963239718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075,NaN,60.0447875038116,54.6723609987761,26.2928186013467,58.5584828265566,47.446,100,35.6582898311112,45.0132831982428,41.106,69.9982447556519,38.5505204232873,18.114,NaN,0.265990983567548,3509.42005384802,4583.46848341168,8.98143055204384,22.7630678903613,36.9074789409683,2833.27987573255,64.2085579795187,94.4322041969907,0.930700660272998,73.8064600879325,40.2765857512821,2791.85946640709,23.2385426691762,48.2526302006265,3144.94899154206,22.0555220324237,67.014173115233,170.147617254769,340.430139101462,63.7201907745578,50.0986862589985,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,374.696139817416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
